   0.9999980       0.9999982       0.9999985       0.9999986     
   0.9999989       0.9999991       0.9999993       0.9999996     
   0.9999998        1.000000    
    1.000000       0.9999925       0.9999855       0.9999790     
   0.9999730       0.9999675       0.9999623       0.9999576     
   0.9999533       0.9999493       0.9999457       0.9999424     
   0.9999394       0.9999367       0.9999343       0.9999321     
   0.9999300       0.9999282       0.9999267       0.9999253     
   0.9999240       0.9999229       0.9999219       0.9999210     
   0.9999202       0.9999196       0.9999190       0.9999185     
   0.9999180       0.9999177       0.9999173       0.9999170     
   0.9999168       0.9999166       0.9999164       0.9999163     
   0.9999161       0.9999160       0.9999159       0.9999158     
   0.9999158       0.9999158       0.9999158       0.9999158     
   0.9999159       0.9999160       0.9999160       0.9999161     
   0.9999162       0.9999164       0.9999165       0.9999167     
   0.9999169       0.9999171       0.9999174       0.9999176     
   0.9999180       0.9999183       0.9999186       0.9999191     
   0.9999195       0.9999199       0.9999204       0.9999209     
   0.9999214       0.9999220       0.9999226       0.9999232     
   0.9999239       0.9999245       0.9999252       0.9999259     
   0.9999267       0.9999274       0.9999282       0.9999290     
   0.9999297       0.9999306       0.9999313       0.9999322     
   0.9999329       0.9999337       0.9999346       0.9999353     
   0.9999362       0.9999369       0.9999377       0.9999385     
   0.9999393       0.9999400       0.9999408       0.9999415     
   0.9999422       0.9999429       0.9999436       0.9999443     
   0.9999450       0.9999457       0.9999464       0.9999470     
   0.9999476       0.9999483       0.9999489       0.9999495     
   0.9999501       0.9999507       0.9999513       0.9999519     
   0.9999524       0.9999530       0.9999536       0.9999541     
   0.9999546       0.9999552       0.9999557       0.9999563     
   0.9999567       0.9999573       0.9999577       0.9999582     
   0.9999587       0.9999592       0.9999596       0.9999601     
   0.9999606       0.9999611       0.9999616       0.9999620     
   0.9999624       0.9999629       0.9999633       0.9999637     
   0.9999642       0.9999646       0.9999650       0.9999654     
   0.9999658       0.9999662       0.9999666       0.9999670     
   0.9999675       0.9999678       0.9999682       0.9999686     
   0.9999690       0.9999694       0.9999698       0.9999701     
   0.9999705       0.9999709       0.9999713       0.9999716     
   0.9999720       0.9999723       0.9999727       0.9999731     
   0.9999734       0.9999737       0.9999741       0.9999744     
   0.9999748       0.9999751       0.9999754       0.9999758     
   0.9999761       0.9999765       0.9999768       0.9999771     
   0.9999775       0.9999778       0.9999781       0.9999784     
   0.9999787       0.9999790       0.9999794       0.9999797     
   0.9999800       0.9999803       0.9999806       0.9999809     
   0.9999812       0.9999815       0.9999818       0.9999821     
   0.9999824       0.9999827       0.9999830       0.9999833     
   0.9999836       0.9999838       0.9999841       0.9999844     
   0.9999847       0.9999850       0.9999853       0.9999856     
   0.9999859       0.9999861       0.9999864       0.9999867     
   0.9999869       0.9999872       0.9999875       0.9999878     
   0.9999880       0.9999883       0.9999886       0.9999889     
   0.9999891       0.9999894       0.9999896       0.9999899     
   0.9999902       0.9999904       0.9999906       0.9999909     
   0.9999912       0.9999914       0.9999917       0.9999920     
   0.9999922       0.9999924       0.9999927       0.9999929     
   0.9999931       0.9999934       0.9999937       0.9999939     
   0.9999942       0.9999944       0.9999946       0.9999949     
   0.9999951       0.9999954       0.9999956       0.9999958     
   0.9999961       0.9999963       0.9999965       0.9999968     
   0.9999970       0.9999973       0.9999975       0.9999977     
   0.9999980       0.9999982       0.9999984       0.9999986     
   0.9999989       0.9999991       0.9999993       0.9999996     
   0.9999998        1.000000    
    1.000000       0.9999925       0.9999856       0.9999791     
   0.9999732       0.9999677       0.9999626       0.9999579     
   0.9999536       0.9999497       0.9999461       0.9999428     
   0.9999399       0.9999372       0.9999347       0.9999325     
   0.9999306       0.9999288       0.9999272       0.9999258     
   0.9999245       0.9999234       0.9999225       0.9999216     
   0.9999208       0.9999202       0.9999196       0.9999191     
   0.9999186       0.9999183       0.9999179       0.9999176     
   0.9999174       0.9999172       0.9999170       0.9999169     
   0.9999168       0.9999167       0.9999166       0.9999166     
   0.9999166       0.9999166       0.9999166       0.9999166     
   0.9999166       0.9999167       0.9999167       0.9999169     
   0.9999170       0.9999171       0.9999173       0.9999174     
   0.9999177       0.9999179       0.9999182       0.9999185     
   0.9999188       0.9999191       0.9999194       0.9999198     
   0.9999202       0.9999206       0.9999211       0.9999216     
   0.9999221       0.9999226       0.9999232       0.9999238     
   0.9999244       0.9999251       0.9999257       0.9999264     
   0.9999271       0.9999278       0.9999285       0.9999293     
   0.9999300       0.9999308       0.9999316       0.9999323     
   0.9999331       0.9999338       0.9999346       0.9999354     
   0.9999362       0.9999369       0.9999377       0.9999384     
   0.9999392       0.9999399       0.9999406       0.9999413     
   0.9999421       0.9999428       0.9999435       0.9999442     
   0.9999448       0.9999455       0.9999462       0.9999468     
   0.9999474       0.9999481       0.9999487       0.9999493     
   0.9999499       0.9999505       0.9999511       0.9999517     
   0.9999522       0.9999528       0.9999533       0.9999539     
   0.9999544       0.9999549       0.9999555       0.9999560     
   0.9999565       0.9999570       0.9999575       0.9999580     
   0.9999585       0.9999590       0.9999595       0.9999599     
   0.9999604       0.9999608       0.9999613       0.9999618     
   0.9999622       0.9999627       0.9999631       0.9999635     
   0.9999639       0.9999644       0.9999648       0.9999653     
   0.9999657       0.9999660       0.9999664       0.9999669     
   0.9999673       0.9999676       0.9999681       0.9999685     
   0.9999688       0.9999692       0.9999696       0.9999700     
   0.9999704       0.9999707       0.9999711       0.9999714     
   0.9999718       0.9999722       0.9999725       0.9999729     
   0.9999732       0.9999736       0.9999740       0.9999743     
   0.9999747       0.9999750       0.9999753       0.9999757     
   0.9999760       0.9999763       0.9999767       0.9999770     
   0.9999774       0.9999776       0.9999780       0.9999783     
   0.9999786       0.9999790       0.9999793       0.9999796     
   0.9999799       0.9999802       0.9999805       0.9999808     
   0.9999811       0.9999814       0.9999817       0.9999820     
   0.9999823       0.9999826       0.9999829       0.9999832     
   0.9999835       0.9999838       0.9999841       0.9999844     
   0.9999847       0.9999849       0.9999852       0.9999855     
   0.9999858       0.9999861       0.9999864       0.9999866     
   0.9999869       0.9999872       0.9999874       0.9999877     
   0.9999880       0.9999883       0.9999885       0.9999888     
   0.9999890       0.9999893       0.9999896       0.9999898     
   0.9999901       0.9999903       0.9999906       0.9999909     
   0.9999911       0.9999914       0.9999917       0.9999919     
   0.9999921       0.9999924       0.9999927       0.9999929     
   0.9999931       0.9999934       0.9999936       0.9999939     
   0.9999941       0.9999943       0.9999946       0.9999949     
   0.9999951       0.9999954       0.9999956       0.9999958     
   0.9999961       0.9999963       0.9999965       0.9999968     
   0.9999970       0.9999972       0.9999974       0.9999977     
   0.9999979       0.9999982       0.9999984       0.9999986     
   0.9999989       0.9999991       0.9999993       0.9999995     
   0.9999998        1.000000    
    1.000000       0.9999926       0.9999857       0.9999793     
   0.9999734       0.9999679       0.9999629       0.9999582     
   0.9999540       0.9999501       0.9999465       0.9999433     
   0.9999403       0.9999376       0.9999352       0.9999330     
   0.9999310       0.9999292       0.9999277       0.9999263     
   0.9999251       0.9999239       0.9999230       0.9999222     
   0.9999214       0.9999207       0.9999202       0.9999197     
   0.9999192       0.9999189       0.9999186       0.9999183     
   0.9999180       0.9999179       0.9999177       0.9999176     
   0.9999174       0.9999173       0.9999173       0.9999173     
   0.9999172       0.9999172       0.9999173       0.9999173     
   0.9999173       0.9999174       0.9999175       0.9999176     
   0.9999177       0.9999179       0.9999180       0.9999182     
   0.9999185       0.9999186       0.9999189       0.9999192     
   0.9999195       0.9999198       0.9999201       0.9999205     
   0.9999209       0.9999213       0.9999218       0.9999223     
   0.9999228       0.9999233       0.9999238       0.9999244     
   0.9999250       0.9999256       0.9999262       0.9999269     
   0.9999275       0.9999282       0.9999289       0.9999296     
   0.9999303       0.9999311       0.9999318       0.9999325     
   0.9999333       0.9999340       0.9999348       0.9999355     
   0.9999362       0.9999370       0.9999377       0.9999384     
   0.9999392       0.9999399       0.9999406       0.9999413     
   0.9999420       0.9999427       0.9999434       0.9999440     
   0.9999447       0.9999453       0.9999460       0.9999467     
   0.9999473       0.9999479       0.9999485       0.9999491     
   0.9999497       0.9999503       0.9999509       0.9999515     
   0.9999520       0.9999526       0.9999532       0.9999537     
   0.9999542       0.9999548       0.9999553       0.9999558     
   0.9999563       0.9999568       0.9999573       0.9999578     
   0.9999583       0.9999588       0.9999593       0.9999598     
   0.9999602       0.9999607       0.9999611       0.9999616     
   0.9999620       0.9999625       0.9999629       0.9999633     
   0.9999638       0.9999642       0.9999647       0.9999651     
   0.9999655       0.9999659       0.9999663       0.9999667     
   0.9999671       0.9999675       0.9999679       0.9999683     
   0.9999687       0.9999691       0.9999695       0.9999698     
   0.9999702       0.9999706       0.9999710       0.9999713     
   0.9999717       0.9999720       0.9999724       0.9999728     
   0.9999731       0.9999735       0.9999738       0.9999742     
   0.9999745       0.9999749       0.9999752       0.9999756     
   0.9999759       0.9999762       0.9999766       0.9999769     
   0.9999772       0.9999775       0.9999779       0.9999782     
   0.9999785       0.9999788       0.9999791       0.9999795     
   0.9999798       0.9999801       0.9999804       0.9999807     
   0.9999810       0.9999813       0.9999816       0.9999819     
   0.9999822       0.9999825       0.9999828       0.9999831     
   0.9999834       0.9999837       0.9999840       0.9999843     
   0.9999846       0.9999849       0.9999852       0.9999855     
   0.9999857       0.9999860       0.9999863       0.9999865     
   0.9999868       0.9999871       0.9999874       0.9999877     
   0.9999879       0.9999882       0.9999884       0.9999887     
   0.9999890       0.9999893       0.9999895       0.9999898     
   0.9999900       0.9999903       0.9999906       0.9999908     
   0.9999911       0.9999914       0.9999916       0.9999918     
   0.9999921       0.9999924       0.9999926       0.9999928     
   0.9999931       0.9999933       0.9999936       0.9999939     
   0.9999941       0.9999943       0.9999946       0.9999948     
   0.9999951       0.9999953       0.9999955       0.9999958     
   0.9999960       0.9999962       0.9999965       0.9999967     
   0.9999970       0.9999972       0.9999974       0.9999977     
   0.9999979       0.9999982       0.9999984       0.9999986     
   0.9999989       0.9999991       0.9999993       0.9999995     
   0.9999998        1.000000    
    1.000000       0.9999927       0.9999858       0.9999795     
   0.9999736       0.9999682       0.9999632       0.9999585     
   0.9999543       0.9999504       0.9999469       0.9999436     
   0.9999407       0.9999380       0.9999356       0.9999335     
   0.9999315       0.9999298       0.9999282       0.9999268     
   0.9999256       0.9999245       0.9999235       0.9999227     
   0.9999220       0.9999213       0.9999208       0.9999202     
   0.9999198       0.9999195       0.9999192       0.9999189     
   0.9999186       0.9999185       0.9999183       0.9999182     
   0.9999181       0.9999180       0.9999180       0.9999179     
   0.9999179       0.9999179       0.9999179       0.9999180     
   0.9999180       0.9999181       0.9999182       0.9999183     
   0.9999185       0.9999186       0.9999188       0.9999190     
   0.9999192       0.9999194       0.9999197       0.9999200     
   0.9999202       0.9999205       0.9999209       0.9999213     
   0.9999216       0.9999220       0.9999225       0.9999229     
   0.9999234       0.9999239       0.9999244       0.9999250     
   0.9999256       0.9999261       0.9999267       0.9999273     
   0.9999280       0.9999287       0.9999293       0.9999300     
   0.9999307       0.9999314       0.9999321       0.9999328     
   0.9999335       0.9999342       0.9999349       0.9999356     
   0.9999363       0.9999371       0.9999378       0.9999385     
   0.9999392       0.9999399       0.9999406       0.9999413     
   0.9999419       0.9999427       0.9999433       0.9999440     
   0.9999446       0.9999453       0.9999459       0.9999465     
   0.9999472       0.9999478       0.9999484       0.9999490     
   0.9999496       0.9999502       0.9999508       0.9999513     
   0.9999519       0.9999524       0.9999530       0.9999536     
   0.9999541       0.9999546       0.9999551       0.9999557     
   0.9999562       0.9999567       0.9999572       0.9999577     
   0.9999582       0.9999586       0.9999591       0.9999596     
   0.9999601       0.9999605       0.9999610       0.9999614     
   0.9999619       0.9999623       0.9999628       0.9999632     
   0.9999636       0.9999641       0.9999645       0.9999650     
   0.9999654       0.9999658       0.9999661       0.9999666     
   0.9999670       0.9999674       0.9999678       0.9999682     
   0.9999686       0.9999689       0.9999694       0.9999697     
   0.9999701       0.9999705       0.9999709       0.9999712     
   0.9999716       0.9999719       0.9999723       0.9999727     
   0.9999731       0.9999734       0.9999737       0.9999741     
   0.9999744       0.9999748       0.9999751       0.9999754     
   0.9999758       0.9999762       0.9999765       0.9999768     
   0.9999772       0.9999775       0.9999778       0.9999781     
   0.9999784       0.9999788       0.9999791       0.9999794     
   0.9999797       0.9999800       0.9999803       0.9999806     
   0.9999810       0.9999813       0.9999816       0.9999819     
   0.9999822       0.9999825       0.9999828       0.9999831     
   0.9999834       0.9999837       0.9999840       0.9999843     
   0.9999845       0.9999848       0.9999851       0.9999854     
   0.9999857       0.9999859       0.9999862       0.9999865     
   0.9999868       0.9999871       0.9999874       0.9999876     
   0.9999879       0.9999881       0.9999884       0.9999887     
   0.9999890       0.9999892       0.9999895       0.9999897     
   0.9999900       0.9999903       0.9999905       0.9999908     
   0.9999911       0.9999913       0.9999915       0.9999918     
   0.9999921       0.9999923       0.9999925       0.9999928     
   0.9999931       0.9999933       0.9999936       0.9999938     
   0.9999940       0.9999943       0.9999946       0.9999948     
   0.9999951       0.9999953       0.9999955       0.9999958     
   0.9999960       0.9999962       0.9999965       0.9999967     
   0.9999970       0.9999972       0.9999974       0.9999977     
   0.9999979       0.9999982       0.9999984       0.9999986     
   0.9999989       0.9999990       0.9999993       0.9999995     
   0.9999998        1.000000    
    1.000000       0.9999927       0.9999859       0.9999796     
   0.9999738       0.9999684       0.9999634       0.9999588     
   0.9999546       0.9999508       0.9999472       0.9999440     
   0.9999411       0.9999385       0.9999361       0.9999339     
   0.9999320       0.9999303       0.9999287       0.9999273     
   0.9999261       0.9999250       0.9999241       0.9999233     
   0.9999225       0.9999219       0.9999213       0.9999208     
   0.9999204       0.9999201       0.9999198       0.9999195     
   0.9999193       0.9999191       0.9999189       0.9999188     
   0.9999188       0.9999186       0.9999186       0.9999186     
   0.9999186       0.9999186       0.9999186       0.9999187     
   0.9999188       0.9999188       0.9999189       0.9999191     
   0.9999192       0.9999194       0.9999195       0.9999197     
   0.9999199       0.9999201       0.9999204       0.9999207     
   0.9999210       0.9999213       0.9999216       0.9999219     
   0.9999223       0.9999227       0.9999231       0.9999236     
   0.9999241       0.9999245       0.9999250       0.9999256     
   0.9999261       0.9999267       0.9999272       0.9999278     
   0.9999285       0.9999291       0.9999297       0.9999304     
   0.9999310       0.9999317       0.9999323       0.9999331     
   0.9999337       0.9999344       0.9999352       0.9999358     
   0.9999365       0.9999372       0.9999379       0.9999386     
   0.9999393       0.9999400       0.9999406       0.9999413     
   0.9999419       0.9999427       0.9999433       0.9999439     
   0.9999446       0.9999452       0.9999459       0.9999465     
   0.9999471       0.9999477       0.9999483       0.9999489     
   0.9999495       0.9999501       0.9999506       0.9999512     
   0.9999518       0.9999523       0.9999529       0.9999534     
   0.9999540       0.9999545       0.9999550       0.9999555     
   0.9999560       0.9999565       0.9999570       0.9999576     
   0.9999580       0.9999585       0.9999590       0.9999595     
   0.9999599       0.9999604       0.9999608       0.9999613     
   0.9999618       0.9999622       0.9999627       0.9999631     
   0.9999635       0.9999639       0.9999644       0.9999648     
   0.9999653       0.9999657       0.9999661       0.9999664     
   0.9999669       0.9999673       0.9999677       0.9999681     
   0.9999685       0.9999688       0.9999692       0.9999696     
   0.9999700       0.9999704       0.9999707       0.9999711     
   0.9999715       0.9999719       0.9999722       0.9999726     
   0.9999729       0.9999733       0.9999737       0.9999740     
   0.9999744       0.9999747       0.9999750       0.9999754     
   0.9999757       0.9999760       0.9999764       0.9999768     
   0.9999771       0.9999774       0.9999777       0.9999781     
   0.9999784       0.9999787       0.9999790       0.9999793     
   0.9999797       0.9999800       0.9999803       0.9999806     
   0.9999809       0.9999812       0.9999815       0.9999818     
   0.9999821       0.9999824       0.9999827       0.9999830     
   0.9999833       0.9999836       0.9999839       0.9999842     
   0.9999845       0.9999847       0.9999850       0.9999853     
   0.9999856       0.9999859       0.9999862       0.9999865     
   0.9999868       0.9999870       0.9999873       0.9999875     
   0.9999878       0.9999881       0.9999884       0.9999887     
   0.9999889       0.9999892       0.9999894       0.9999897     
   0.9999900       0.9999902       0.9999905       0.9999908     
   0.9999910       0.9999913       0.9999915       0.9999918     
   0.9999921       0.9999923       0.9999925       0.9999928     
   0.9999930       0.9999933       0.9999936       0.9999938     
   0.9999940       0.9999943       0.9999945       0.9999948     
   0.9999951       0.9999953       0.9999955       0.9999958     
   0.9999960       0.9999962       0.9999965       0.9999967     
   0.9999970       0.9999972       0.9999974       0.9999977     
   0.9999979       0.9999982       0.9999984       0.9999986     
   0.9999988       0.9999990       0.9999993       0.9999995     
   0.9999998        1.000000    
    1.000000       0.9999927       0.9999860       0.9999798     
   0.9999740       0.9999686       0.9999637       0.9999592     
   0.9999549       0.9999511       0.9999476       0.9999444     
   0.9999415       0.9999389       0.9999365       0.9999344     
   0.9999325       0.9999307       0.9999292       0.9999279     
   0.9999266       0.9999256       0.9999247       0.9999238     
   0.9999231       0.9999225       0.9999219       0.9999214     
   0.9999210       0.9999207       0.9999204       0.9999201     
   0.9999199       0.9999197       0.9999196       0.9999195     
   0.9999194       0.9999193       0.9999192       0.9999192     
   0.9999192       0.9999192       0.9999193       0.9999194     
   0.9999194       0.9999195       0.9999196       0.9999197     
   0.9999199       0.9999200       0.9999202       0.9999204     
   0.9999206       0.9999208       0.9999211       0.9999214     
   0.9999216       0.9999220       0.9999223       0.9999226     
   0.9999230       0.9999234       0.9999238       0.9999242     
   0.9999247       0.9999251       0.9999256       0.9999261     
   0.9999267       0.9999272       0.9999278       0.9999284     
   0.9999289       0.9999295       0.9999301       0.9999307     
   0.9999314       0.9999321       0.9999327       0.9999334     
   0.9999340       0.9999347       0.9999353       0.9999360     
   0.9999367       0.9999374       0.9999380       0.9999387     
   0.9999394       0.9999400       0.9999407       0.9999413     
   0.9999420       0.9999427       0.9999433       0.9999440     
   0.9999446       0.9999452       0.9999458       0.9999464     
   0.9999471       0.9999477       0.9999483       0.9999489     
   0.9999494       0.9999500       0.9999506       0.9999511     
   0.9999517       0.9999523       0.9999528       0.9999533     
   0.9999539       0.9999544       0.9999549       0.9999554     
   0.9999560       0.9999564       0.9999570       0.9999574     
   0.9999579       0.9999584       0.9999589       0.9999593     
   0.9999598       0.9999603       0.9999608       0.9999612     
   0.9999617       0.9999621       0.9999626       0.9999630     
   0.9999634       0.9999639       0.9999643       0.9999647     
   0.9999651       0.9999655       0.9999660       0.9999664     
   0.9999668       0.9999672       0.9999676       0.9999680     
   0.9999683       0.9999688       0.9999691       0.9999695     
   0.9999699       0.9999703       0.9999707       0.9999710     
   0.9999714       0.9999717       0.9999722       0.9999725     
   0.9999729       0.9999732       0.9999736       0.9999740     
   0.9999743       0.9999746       0.9999750       0.9999753     
   0.9999757       0.9999760       0.9999763       0.9999767     
   0.9999770       0.9999774       0.9999776       0.9999780     
   0.9999783       0.9999787       0.9999790       0.9999793     
   0.9999796       0.9999799       0.9999802       0.9999805     
   0.9999809       0.9999812       0.9999815       0.9999818     
   0.9999821       0.9999824       0.9999827       0.9999830     
   0.9999833       0.9999835       0.9999838       0.9999841     
   0.9999844       0.9999847       0.9999850       0.9999853     
   0.9999856       0.9999859       0.9999862       0.9999864     
   0.9999867       0.9999870       0.9999872       0.9999875     
   0.9999878       0.9999881       0.9999884       0.9999886     
   0.9999889       0.9999892       0.9999894       0.9999897     
   0.9999899       0.9999902       0.9999905       0.9999908     
   0.9999910       0.9999912       0.9999915       0.9999918     
   0.9999920       0.9999923       0.9999925       0.9999928     
   0.9999930       0.9999933       0.9999936       0.9999938     
   0.9999940       0.9999943       0.9999945       0.9999948     
   0.9999950       0.9999952       0.9999955       0.9999958     
   0.9999960       0.9999962       0.9999965       0.9999967     
   0.9999970       0.9999972       0.9999974       0.9999977     
   0.9999979       0.9999982       0.9999983       0.9999986     
   0.9999988       0.9999990       0.9999993       0.9999995     
   0.9999998        1.000000    
    1.000000       0.9999928       0.9999861       0.9999799     
   0.9999742       0.9999689       0.9999639       0.9999595     
   0.9999553       0.9999515       0.9999480       0.9999449     
   0.9999419       0.9999393       0.9999370       0.9999349     
   0.9999329       0.9999313       0.9999297       0.9999284     
   0.9999272       0.9999261       0.9999252       0.9999244     
   0.9999236       0.9999230       0.9999225       0.9999220     
   0.9999216       0.9999213       0.9999210       0.9999207     
   0.9999205       0.9999203       0.9999202       0.9999201     
   0.9999200       0.9999200       0.9999199       0.9999199     
   0.9999199       0.9999199       0.9999200       0.9999200     
   0.9999201       0.9999202       0.9999203       0.9999204     
   0.9999205       0.9999207       0.9999209       0.9999211     
   0.9999213       0.9999216       0.9999218       0.9999220     
   0.9999223       0.9999226       0.9999229       0.9999233     
   0.9999236       0.9999240       0.9999244       0.9999248     
   0.9999253       0.9999257       0.9999262       0.9999267     
   0.9999272       0.9999277       0.9999283       0.9999288     
   0.9999294       0.9999300       0.9999306       0.9999312     
   0.9999318       0.9999324       0.9999330       0.9999337     
   0.9999343       0.9999349       0.9999356       0.9999362     
   0.9999369       0.9999375       0.9999382       0.9999388     
   0.9999395       0.9999402       0.9999408       0.9999415     
   0.9999421       0.9999427       0.9999433       0.9999440     
   0.9999446       0.9999452       0.9999458       0.9999464     
   0.9999470       0.9999476       0.9999482       0.9999488     
   0.9999494       0.9999499       0.9999505       0.9999511     
   0.9999516       0.9999522       0.9999527       0.9999533     
   0.9999538       0.9999543       0.9999548       0.9999554     
   0.9999558       0.9999564       0.9999568       0.9999573     
   0.9999579       0.9999583       0.9999588       0.9999593     
   0.9999598       0.9999602       0.9999607       0.9999611     
   0.9999616       0.9999620       0.9999624       0.9999629     
   0.9999633       0.9999638       0.9999642       0.9999647     
   0.9999651       0.9999655       0.9999659       0.9999663     
   0.9999667       0.9999671       0.9999675       0.9999679     
   0.9999683       0.9999687       0.9999691       0.9999695     
   0.9999698       0.9999702       0.9999706       0.9999710     
   0.9999713       0.9999717       0.9999720       0.9999725     
   0.9999728       0.9999732       0.9999735       0.9999739     
   0.9999742       0.9999745       0.9999749       0.9999753     
   0.9999756       0.9999759       0.9999763       0.9999766     
   0.9999769       0.9999773       0.9999776       0.9999779     
   0.9999782       0.9999786       0.9999789       0.9999793     
   0.9999796       0.9999799       0.9999802       0.9999805     
   0.9999808       0.9999811       0.9999814       0.9999817     
   0.9999821       0.9999824       0.9999827       0.9999830     
   0.9999833       0.9999835       0.9999838       0.9999841     
   0.9999844       0.9999847       0.9999850       0.9999853     
   0.9999856       0.9999858       0.9999861       0.9999864     
   0.9999866       0.9999869       0.9999872       0.9999875     
   0.9999878       0.9999881       0.9999883       0.9999886     
   0.9999889       0.9999892       0.9999894       0.9999897     
   0.9999899       0.9999902       0.9999905       0.9999907     
   0.9999910       0.9999912       0.9999915       0.9999918     
   0.9999920       0.9999923       0.9999925       0.9999928     
   0.9999930       0.9999933       0.9999935       0.9999937     
   0.9999940       0.9999943       0.9999945       0.9999948     
   0.9999950       0.9999952       0.9999955       0.9999957     
   0.9999959       0.9999962       0.9999964       0.9999967     
   0.9999970       0.9999972       0.9999974       0.9999976     
   0.9999979       0.9999981       0.9999983       0.9999986     
   0.9999988       0.9999990       0.9999993       0.9999995     
   0.9999998        1.000000    
    1.000000       0.9999928       0.9999862       0.9999801     
   0.9999744       0.9999691       0.9999642       0.9999598     
   0.9999556       0.9999518       0.9999484       0.9999452     
   0.9999424       0.9999398       0.9999374       0.9999353     
   0.9999334       0.9999318       0.9999302       0.9999289     
   0.9999277       0.9999266       0.9999257       0.9999249     
   0.9999242       0.9999236       0.9999231       0.9999226     
   0.9999222       0.9999218       0.9999216       0.9999213     
   0.9999211       0.9999209       0.9999208       0.9999207     
   0.9999206       0.9999205       0.9999205       0.9999205     
   0.9999205       0.9999205       0.9999206       0.9999207     
   0.9999207       0.9999208       0.9999210       0.9999211     
   0.9999212       0.9999214       0.9999216       0.9999217     
   0.9999220       0.9999222       0.9999225       0.9999227     
   0.9999230       0.9999233       0.9999236       0.9999239     
   0.9999243       0.9999247       0.9999251       0.9999254     
   0.9999259       0.9999263       0.9999268       0.9999273     
   0.9999278       0.9999282       0.9999288       0.9999293     
   0.9999298       0.9999304       0.9999310       0.9999316     
   0.9999322       0.9999328       0.9999334       0.9999340     
   0.9999346       0.9999352       0.9999359       0.9999365     
   0.9999371       0.9999378       0.9999384       0.9999390     
   0.9999397       0.9999403       0.9999409       0.9999415     
   0.9999422       0.9999428       0.9999434       0.9999440     
   0.9999446       0.9999452       0.9999458       0.9999464     
   0.9999470       0.9999476       0.9999482       0.9999488     
   0.9999493       0.9999499       0.9999505       0.9999511     
   0.9999516       0.9999521       0.9999527       0.9999532     
   0.9999537       0.9999542       0.9999548       0.9999553     
   0.9999558       0.9999563       0.9999568       0.9999573     
   0.9999577       0.9999583       0.9999588       0.9999592     
   0.9999596       0.9999601       0.9999606       0.9999611     
   0.9999615       0.9999620       0.9999624       0.9999628     
   0.9999633       0.9999637       0.9999641       0.9999645     
   0.9999650       0.9999654       0.9999658       0.9999662     
   0.9999666       0.9999670       0.9999675       0.9999678     
   0.9999682       0.9999686       0.9999690       0.9999694     
   0.9999698       0.9999701       0.9999706       0.9999709     
   0.9999713       0.9999716       0.9999720       0.9999724     
   0.9999728       0.9999731       0.9999735       0.9999738     
   0.9999742       0.9999745       0.9999748       0.9999752     
   0.9999756       0.9999759       0.9999762       0.9999766     
   0.9999769       0.9999772       0.9999776       0.9999779     
   0.9999782       0.9999785       0.9999788       0.9999792     
   0.9999795       0.9999799       0.9999802       0.9999804     
   0.9999807       0.9999811       0.9999814       0.9999817     
   0.9999820       0.9999823       0.9999826       0.9999829     
   0.9999832       0.9999835       0.9999838       0.9999841     
   0.9999844       0.9999847       0.9999850       0.9999852     
   0.9999855       0.9999858       0.9999861       0.9999864     
   0.9999866       0.9999869       0.9999872       0.9999875     
   0.9999878       0.9999880       0.9999883       0.9999886     
   0.9999889       0.9999891       0.9999894       0.9999896     
   0.9999899       0.9999902       0.9999905       0.9999907     
   0.9999909       0.9999912       0.9999915       0.9999917     
   0.9999920       0.9999923       0.9999925       0.9999927     
   0.9999930       0.9999933       0.9999935       0.9999937     
   0.9999940       0.9999943       0.9999945       0.9999948     
   0.9999950       0.9999952       0.9999955       0.9999957     
   0.9999959       0.9999962       0.9999964       0.9999967     
   0.9999969       0.9999971       0.9999974       0.9999976     
   0.9999979       0.9999981       0.9999983       0.9999986     
   0.9999988       0.9999990       0.9999993       0.9999995     
   0.9999998        1.000000    
    1.000000       0.9999929       0.9999864       0.9999802     
   0.9999745       0.9999693       0.9999645       0.9999601     
   0.9999560       0.9999522       0.9999487       0.9999456     
   0.9999428       0.9999402       0.9999379       0.9999358     
   0.9999339       0.9999322       0.9999307       0.9999294     
   0.9999282       0.9999272       0.9999262       0.9999254     
   0.9999247       0.9999241       0.9999236       0.9999231     
   0.9999228       0.9999224       0.9999221       0.9999219     
   0.9999217       0.9999215       0.9999214       0.9999213     
   0.9999212       0.9999212       0.9999211       0.9999211     
   0.9999211       0.9999212       0.9999213       0.9999213     
   0.9999214       0.9999215       0.9999216       0.9999217     
   0.9999219       0.9999220       0.9999222       0.9999224     
   0.9999226       0.9999229       0.9999231       0.9999233     
   0.9999236       0.9999239       0.9999242       0.9999246     
   0.9999249       0.9999253       0.9999257       0.9999260     
   0.9999264       0.9999269       0.9999273       0.9999278     
   0.9999283       0.9999288       0.9999292       0.9999298     
   0.9999303       0.9999309       0.9999314       0.9999320     
   0.9999325       0.9999331       0.9999337       0.9999343     
   0.9999349       0.9999355       0.9999361       0.9999368     
   0.9999374       0.9999380       0.9999386       0.9999392     
   0.9999398       0.9999405       0.9999411       0.9999416     
   0.9999423       0.9999429       0.9999435       0.9999441     
   0.9999447       0.9999453       0.9999459       0.9999465     
   0.9999471       0.9999477       0.9999482       0.9999488     
   0.9999493       0.9999499       0.9999505       0.9999510     
   0.9999515       0.9999521       0.9999526       0.9999532     
